Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719123685,2994.043487548828,1980,1,0.7375,40295.33638000488,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,90.28470611572266,74.15534973144531,93.7855453491211,77.02742767333984,83.81348419189453,80.05228424072266,100,78.82962036132813,90.35877990722656,74.71293640136719,90.47329711914063,81.56044006347656,7879061504,20937863168,7169245184,16751292416
201,1767719123886,4271.403991699219,1980,1,0.7375,40296.815338134766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.50996398925781,40.90003204345703,74.92153930664063,33.243927001953125,54.561187744140625,39.95718765258789,47.95541763305664,74.00652313232422,74.19770812988281,41.32761764526367,53.943580627441406,61.06572341918945,7879061504,20937863168,7178358784,16760524800
197,1767719124090,5056.86051940918,1980,1,0.7375,40298.76643371582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,94.34771728515625,75.52303314208984,75.52861022949219,85.17073059082031,83.79583740234375,71.8961181640625,85.21920776367188,72.97348022460938,89.26123046875,77.11152648925781,85.07354736328125,86.31388854980469,7879061504,20937863168,7193022464,16803557376
199,1767719124288,3991.6311645507813,1980,1,0.7375,40300.64198303223,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.12277221679688,84.01268768310547,88.697509765625,93.48403930664063,93.77332305908203,83.98475646972656,89.2099609375,84.31790161132813,89.94441223144531,87.90235900878906,91.4033432006836,87.78998565673828,7879061504,20937863168,7228841984,16885022720
200,1767719124488,4271.962295532227,1980,1,0.7375,40302.48622131348,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.97830200195313,54.525299072265625,84.32191467285156,59.3637809753418,90.92720794677734,48.064212799072266,62.65302658081055,61.22185516357422,80.77176666259766,58.234619140625,83.4083023071289,58.988807678222656,7879061504,20937863168,7202922496,16814657536
200,1767719124688,2994.942413330078,1980,1,0.7375,40303.91123962402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.45508575439453,22.273582458496094,72.39743041992188,27.20795440673828,100,19.651206970214844,49.757808685302734,56.21675491333008,73.86111450195313,35.068809509277344,60.86345672607422,32.89208221435547,7879061504,20937863168,7192616960,16817496064
199,1767719124889,2512.712417602539,1980,1,0.7375,40305.49479675293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.24052429199219,36.17105484008789,78.22866821289063,42.268882751464844,100,32.47515869140625,58.391334533691406,58.681495666503906,62.953128814697266,52.866703033447266,73.31087493896484,57.04015350341797,7879061504,20937863168,7185408000,16819269632
199,1767719125089,3992.2628326416016,1980,1,0.7125,40307.319732666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,93.9591293334961,90.76803588867188,95.10978698730469,91.88615417480469,100,92.02861022949219,93.43365478515625,93.08332061767578,94.38724517822266,92.7546615600586,94.53841400146484,90.4109878540039,7879061504,20937863168,7196332032,16816582656
199,1767719125290,3992.431900024414,1980,1,0.7375,40309.00102233887,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.88014221191406,80.39246368408203,89.499755859375,79.74705505371094,100,75.19123840332031,88.21161651611328,82.9466323852539,83.65519714355469,85.33036041259766,85.04627227783203,79.21392822265625,7879061504,20937863168,7193329664,16814600192
200,1767719125490,2995.5904693603516,1980,1,0.7375,40310.53480529785,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.58100509643555,70.58695983886719,82.02310180664063,34.88465118408203,71.51319885253906,24.611968994140625,41.08450698852539,69.28160095214844,79.03829956054688,34.46881866455078,79.24342346191406,63.79281234741211,7879061504,20937863168,7206875136,16818970624
