Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719396628,2152.1386108398438,1980,1,0.7375,42214.1399230957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.52203369140625,42.66264343261719,56.30851745605469,80.4087905883789,60.81510543823242,60.32718276977539,55.754234313964844,47.12815475463867,79.91677856445313,36.29336929321289,57.644874572753906,49.720436096191406,7879061504,20937863168,7094013952,13902684160
200,1767719396829,2715.2762603759766,1980,1,0.7125,42215.651931762695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.1102409362793,48.75712585449219,49.765716552734375,65.25726318359375,64.7042236328125,29.73004150390625,55.69065475463867,26.364990234375,68.43414306640625,25.360122680664063,53.53329849243164,47.78252029418945,7879061504,20937863168,7100174336,13903282176
199,1767719397029,2715.4229278564453,1980,1,0.7125,42217.15888977051,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.777652740478516,63.066036224365234,72.66063690185547,55.752159118652344,72.16874694824219,44.443443298339844,72.14138793945313,42.05085754394531,76.51374816894531,44.55675506591797,50.639930725097656,60.99098205566406,7879061504,20937863168,7107870720,13905985536
199,1767719397229,2152.5867309570313,1980,1,0.7125,42218.5128326416,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.14835739135742,38.44148254394531,52.71965026855469,49.94075012207031,74.71253967285156,12.784141540527344,45.13216781616211,12.397361755371094,71.5514144897461,16.327247619628906,59.107723236083984,21.46533203125,7879061504,20937863168,7117287424,13911605248
200,1767719397429,2715.6952056884766,1980,1,0.7125,42219.87138366699,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.79264831542969,46.66594696044922,72.54973602294922,32.37364196777344,82.53020477294922,18.898895263671875,69.30400848388672,22.416824340820313,69.77479553222656,18.427444458007813,71.99031829833984,35.64000701904297,7879061504,20937863168,7122096128,13912227840
200,1767719397630,2152.872024536133,1980,1,0.7125,42221.23876953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.31597900390625,26.24474334716797,62.08899688720703,40.90685272216797,77.60790252685547,29.59754180908203,53.87367630004883,24.642364501953125,63.320255279541016,28.31908416748047,70.19279479980469,33.864463806152344,7879061504,20937863168,7114145792,13904048128
199,1767719397831,4153.459548950195,1980,1,0.7375,42222.920654296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.30258178710938,37.35636520385742,52.104331970214844,54.05554962158203,69.32621002197266,16.269752502441406,57.466522216796875,30.48645782470703,78.34513092041016,21.303482055664063,58.0497932434082,23.30681610107422,7879061504,20937863168,7117078528,13898092544
200,1767719398031,3161.8372650146484,1980,1,0.7125,42224.38398742676,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.900413513183594,50.652503967285156,62.78166961669922,50.16130447387695,77.49710083007813,16.188827514648438,68.79337310791016,19.164642333984375,70.35274505615234,29.963340759277344,61.627620697021484,33.98609161376953,7879061504,20937863168,7115399168,13900476416
200,1767719398231,2153.3650970458984,1980,1,0.7125,42225.881286621094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.096012115478516,65.06866455078125,53.607810974121094,58.345096588134766,78.35990905761719,16.506256103515625,76.29487609863281,18.597312927246094,71.47827911376953,22.639060974121094,67.51429748535156,30.53167724609375,7879061504,20937863168,7119355904,13905367040
199,1767719398432,2716.3868103027344,1980,1,0.7125,42227.22927856445,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.317203521728516,51.76438903808594,59.047489166259766,43.30729675292969,58.812950134277344,26.800308227539063,79.65100860595703,15.678855895996094,69.09721374511719,19.22003173828125,63.353363037109375,27.128372192382813,7879061504,20937863168,7123808256,13908004864
