Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767740531354,494.1860809326172,1980,1,0.70625,7567.736755371094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.95380401611328,4.340354919433594,73.60649108886719,2.7782974243164063,32.38560485839844,6.5621337890625,5.147895812988281,76.29591369628906,40.36763381958008,42.276649475097656,42.04771423339844,36.15586471557617,7879061504,10733051904,6747025408,6650966016
200,1767740531554,522.8477172851563,1980,1,0.70625,7568.928421020508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.276588439941406,3.6503067016601563,57.992374420166016,7.030052185058594,37.1602668762207,3.0221023559570313,4.170806884765625,71.07540130615234,65.76995849609375,22.906692504882813,32.86962890625,36.39940643310547,7879061504,10733051904,6749982720,6651613184
200,1767740531755,522.8838195800781,1980,1,1.05625,7570.088348388672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.840755462646484,4.8186187744140625,68.53544616699219,10.956161499023438,17.409339904785156,10.617721557617188,15.835739135742188,52.37244415283203,41.86666488647461,24.16553497314453,34.10743713378906,34.482635498046875,7879061504,10733051904,6751707136,6653198336
199,1767740531956,522.9776306152344,1980,1,0.70625,7571.359619140625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.84036254882813,4.433036804199219,72.11822509765625,4.4235076904296875,68.76946258544922,2.3462905883789063,34.750877380371094,17.178543090820313,42.70475387573242,39.743614196777344,62.39590835571289,29.926864624023438,7879061504,10733051904,6755561472,6653296640
200,1767740532156,523.0394287109375,1980,1,0.70625,7572.622451782227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.919677734375,6.1376953125,77.40849304199219,4.921974182128906,42.29738235473633,4.819923400878906,16.99749755859375,50.057029724121094,33.00065612792969,63.231929779052734,55.813011169433594,29.262435913085938,7879061504,10733051904,6763114496,6660026368
200,1767740532356,523.0666198730469,1980,1,0.70625,7573.754638671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.583003997802734,4.131843566894531,56.77033233642578,2.9631576538085938,16.366378784179688,3.7569427490234375,8.357666015625,67.206298828125,74.20074462890625,17.568954467773438,39.37096405029297,18.847885131835938,7879061504,10733051904,6774804480,6666809344
200,1767740532556,523.1172332763672,1980,1,0.70625,7574.981948852539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.27508544921875,4.566253662109375,43.939510345458984,5.330162048339844,27.132308959960938,10.809646606445313,8.024139404296875,68.006591796875,65.325439453125,20.064315795898438,36.37794876098633,28.232086181640625,7879061504,10733051904,6769008640,6668824576
199,1767740532757,494.79376220703125,1980,1,0.70625,7575.959045410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.943634033203125,3.7902679443359375,11.563774108886719,73.26681518554688,36.367042541503906,3.330596923828125,13.786300659179688,4.138267517089844,25.579811096191406,5.5384521484375,11.850196838378906,4.72479248046875,7879061504,10733051904,6792200192,6881406976
200,1767740532957,523.2639007568359,1980,1,0.70625,7576.983917236328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.10482406616211,13.090888977050781,2.316925048828125,78.66447448730469,60.663692474365234,4.1130828857421875,37.98524475097656,3.3488082885742188,24.921600341796875,5.99578857421875,13.889053344726563,2.1039047241210938,7879061504,10733051904,6789111808,6873583616
199,1767740533157,494.8957214355469,1980,1,0.70625,7577.985702514648,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.576820373535156,16.40770721435547,4.396240234375,67.31836700439453,59.805389404296875,4.5593109130859375,31.055221557617188,0.5946578979492188,44.63079071044922,2.96588134765625,13.557197570800781,0.8904571533203125,7879061504,10733051904,6799163392,6878945280
200,1767740533358,523.4623565673828,1980,1,0.70625,7579.148620605469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.44425964355469,23.591445922851563,4.0567474365234375,76.79739379882813,69.55952453613281,2.7897872924804688,53.247474670410156,1.7615203857421875,34.014564514160156,4.877250671386719,17.791107177734375,2.0476226806640625,7879061504,10733051904,6803972096,6880301056
200,1767740533558,523.5460205078125,1980,1,0.70625,7580.206512451172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.646507263183594,28.96399688720703,5.762519836425781,76.77474975585938,48.37218475341797,6.574577331542969,37.757240295410156,1.10443115234375,27.54132080078125,7.21697998046875,22.102447509765625,2.899505615234375,7879061504,10733051904,6819483648,6887231488
200,1767740533758,523.5970611572266,1980,1,0.70625,7581.163101196289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.244239807128906,26.95995330810547,7.000091552734375,78.027587890625,33.24327850341797,5.5214080810546875,18.384605407714844,2.2639999389648438,24.058494567871094,8.171165466308594,18.95416259765625,5.5570526123046875,7879061504,10733051904,6822182912,6887538688
200,1767740533959,523.6507873535156,1980,1,0.7,7582.1610107421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.371421813964844,16.873489379882813,8.383499145507813,63.36204147338867,33.978485107421875,3.627227783203125,25.044456481933594,2.2171783447265625,27.460975646972656,2.203887939453125,18.79071807861328,11.074638366699219,7879061504,10733051904,6825107456,6890070016
200,1767740534160,495.255126953125,1980,1,0.73125,7583.881271362305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.7386245727539,76.32090759277344,78.4014663696289,90.95646667480469,83.1221694946289,69.27046966552734,81.54432678222656,69.97315979003906,80.4750747680664,76.4109115600586,79.17707824707031,75.31230163574219,7879061504,10733051904,6759796736,6648127488
0,1767740534361,523.9009857177734,1980,1,0.70625,7585.0645751953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.75151443481445,36.725868225097656,47.93328094482422,28.629493713378906,47.71134948730469,47.32427215576172,45.56798553466797,33.79174041748047,44.19752502441406,20.567832946777344,51.646121978759766,32.82592010498047,7879061504,10733051904,6592266240,6381424640
