Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767544411520,7832.767501831055,1980,1,1.0625,45385.181396484375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.32102584838867,42.94247817993164,58.01128005981445,62.81828689575195,71.15876770019531,44.9716911315918,96.13744354248047,32.853302001953125,66.72955322265625,34.45398712158203,69.38275146484375,28.079254150390625,7879061504,18792771584,6914088960,13717692416
199,1767544411721,7085.430847167969,1980,1,1.0625,45386.507080078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.99599838256836,18.391510009765625,21.74555206298828,65.64639282226563,65.14830780029297,11.763648986816406,50.214717864990234,11.876411437988281,59.39148712158203,14.875862121582031,43.63495635986328,12.385627746582031,7879061504,18792771584,6924906496,13718917120
200,1767544411921,7085.520751953125,1980,1,0.7125,45387.736557006836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.77941131591797,26.268394470214844,35.384727478027344,49.03472137451172,55.06989288330078,9.225448608398438,61.63084411621094,5.940345764160156,47.495948791503906,12.554237365722656,47.25420379638672,5.3137054443359375,7879061504,18792771584,6935621632,13716156416
200,1767544412122,7085.624435424805,1980,1,1.0625,45389.15298461914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.962528228759766,64.03955078125,32.16236877441406,61.24064254760742,62.45275115966797,16.204612731933594,53.85679244995117,20.87499237060547,51.649410247802734,19.41057586669922,43.955169677734375,16.92882537841797,7879061504,18792771584,6943985664,13720887296
199,1767544412322,7833.148910522461,1980,1,1.0625,45390.735595703125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.632240295410156,61.658145904541016,62.66697692871094,33.61195373535156,66.53385925292969,19.5113525390625,63.70014190673828,20.0775146484375,62.1921272277832,18.757896423339844,60.40007400512695,11.80010986328125,7879061504,18792771584,6956855296,13723885568
199,1767544412523,7833.326232910156,1980,1,0.7375,45392.73178100586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.77848815917969,75.692626953125,75.95072937011719,60.8357048034668,88.00459289550781,51.106475830078125,79.91571044921875,52.71063995361328,92.31578063964844,53.8138542175293,82.72972869873047,46.77959060668945,7879061504,18792771584,6933975040,13667454976
200,1767544412723,7833.465103149414,1980,1,1.01875,45394.2946472168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.04016876220703,51.81324005126953,47.78596496582031,67.3680419921875,77.15357208251953,35.52252197265625,61.98992919921875,26.541305541992188,80.54734802246094,30.085556030273438,71.47249603271484,34.055030822753906,7879061504,18792771584,6919966720,13661138944
200,1767544412923,7086.219024658203,1980,1,1.0625,45395.72593688965,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.993072509765625,63.332298278808594,43.17375946044922,57.1118049621582,62.69332504272461,18.053245544433594,63.71094512939453,20.59331512451172,49.49539566040039,23.600868225097656,49.411773681640625,10.250816345214844,7879061504,18792771584,6926417920,13657292800
200,1767544413124,7833.629409790039,1980,1,1.0625,45397.149658203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.405338287353516,30.148033142089844,29.30278778076172,59.78986358642578,68.19278717041016,11.988235473632813,39.05366516113281,9.435195922851563,61.96965408325195,9.586257934570313,40.95753860473633,10.986778259277344,7879061504,18792771584,6930558976,13661556736
200,1767544413324,7833.707443237305,1980,1,0.7375,45398.616958618164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.09637451171875,24.7635498046875,20.439056396484375,63.18452835083008,61.415035247802734,11.883827209472656,18.789199829101563,25.14324188232422,35.985260009765625,26.635162353515625,41.36928176879883,14.203201293945313,7879061504,18792771584,6928269312,13658554368
