Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767787958115,1121.2597961425781,1880,1,0.70625,6975.146728515625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.35939025878906,47.46126937866211,0,0,69.45972442626953,42.944339752197266,61.57304382324219,46.12971496582031,79.14998626708984,55.267921447753906,0,0,7879061504,10733051904,5835866112,1052192768
200,1767787958315,1121.3932800292969,1880,1,0.70625,6976.07878112793,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.35643768310547,43.02831268310547,0.107025146484375,0.1069793701171875,73.0096664428711,47.99618911743164,62.49409484863281,57.22030258178711,74.8702163696289,55.445133209228516,0.107177734375,0.10707855224609375,7879061504,10733051904,5839704064,1050648576
199,1767787958516,1101.9248809814453,1880,1,0.70625,6976.932662963867,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.91958618164063,55.965675354003906,0.204986572265625,0.20493316650390625,57.158016204833984,55.348724365234375,53.65921401977539,56.223140716552734,60.33210372924805,48.40928649902344,0.20508575439453125,0.20513153076171875,7879061504,10733051904,5840949248,1055936512
199,1767787958716,769.0820159912109,1880,1,0.70625,6977.675094604492,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.0356216430664,71.97694396972656,0.14911651611328125,0.149169921875,71.66085052490234,55.84794616699219,60.175968170166016,52.899715423583984,0.14876556396484375,0.14886474609375,0.1489715576171875,0.14911651611328125,7879061504,10733051904,5840859136,1050611712
199,1767787958916,1102.1878814697266,1342.857142857143,2,0.70625,6978.587493896484,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.06950378417969,51.65492630004883,22.18024444580078,9.094200134277344,66.70182800292969,42.05535888671875,57.661041259765625,45.85981369018555,21.92009735107422,10.903327941894531,37.05517578125,10.278152465820313,7879061504,10733051904,5856305152,1268858880
200,1767787959117,1102.271469116211,1880,1,0.70625,6979.451629638672,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,52.79854965209961,8.613151550292969,52.12831497192383,26.095108032226563,51.78730773925781,7.425041198730469,34.124595642089844,9.338302612304688,63.0064697265625,7.1429443359375,92.52787780761719,1.0470352172851563,7879061504,10733051904,5877751808,1276919808
200,1767787959317,769.3811340332031,1880,1,0.70625,6980.174087524414,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.20989990234375,50.8004150390625,0.7613296508789063,5.6090240478515625,63.010807037353516,45.664817810058594,68.4129638671875,43.48036193847656,8.011924743652344,0.39234161376953125,6.029571533203125,0,7879061504,10733051904,5883191296,1281048576
197,1767787959520,1122.2034606933594,1880,1,0.70625,6980.935729980469,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.78871154785156,54.49514389038086,0,0,72.71229553222656,48.81747055053711,68.15982055664063,51.35084533691406,0,0,0,0,7879061504,10733051904,5885349888,1282965504
200,1767787959718,1102.6787109375,1880,1,0.70625,6981.710708618164,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.2291259765625,45.98879623413086,0.5544509887695313,0.554351806640625,65.74510955810547,51.714229583740234,64.3826904296875,59.28744125366211,0.5549545288085938,0.5547561645507813,0.554656982421875,0.5545578002929688,7879061504,10733051904,5895528448,1287372800
199,1767787959918,769.7988586425781,1880,1,0.70625,6982.474517822266,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.16963195800781,76.52001953125,0.13767242431640625,0.1376190185546875,75.0704574584961,66.06045532226563,72.77023315429688,63.8160514831543,0.13806915283203125,0.13791656494140625,0.1378173828125,0.1377716064453125,7879061504,10733051904,5894840320,1289375744
200,1767787960119,1102.9619903564453,1880,1,0.70625,6983.275146484375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.7416763305664,42.760108947753906,0.13836669921875,0.13842010498046875,57.493492126464844,45.47772216796875,51.758541107177734,52.72041702270508,40.18177032470703,26.34796142578125,0.1383209228515625,0.13826751708984375,7879061504,10733051904,5895262208,1288650752
200,1767787960319,770.0321044921875,1880,1,0.70625,6984.001754760742,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,52.54935836791992,32.15058898925781,0.07962799072265625,0.07952880859375,73.72294616699219,22.37872314453125,59.56920623779297,14.574028015136719,47.09870529174805,24.91136932373047,0.07977294921875,0.07962799072265625,7879061504,10733051904,5898616832,1293762560
200,1767787960519,1103.2165985107422,1880,1,0.70625,6984.720977783203,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.26123046875,39.706939697265625,0.309661865234375,0.309661865234375,56.437538146972656,70.21871185302734,64.42371368408203,37.00626754760742,9.6236572265625,2.4399261474609375,0.30991363525390625,0.30971527099609375,7879061504,10733051904,5902323712,1296756736
199,1767787960720,520.7396392822266,1880,1,0.7375,6985.677017211914,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.80702209472656,45.6490592956543,0,0,58.17924499511719,41.8313102722168,58.51894760131836,32.52842712402344,70.24325561523438,40.800201416015625,0,0,7879061504,10733051904,5853065216,1058336768
0,1767787960920,1103.4639587402344,1566.6666666666665,2,0.70625,6986.355422973633,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,50.343017578125,25.30523681640625,0.1314239501953125,0.13167572021484375,45.32997512817383,33.164451599121094,33.69676208496094,33.835716247558594,19.04869842529297,6.8853302001953125,0.130767822265625,0.13117218017578125,7879061504,10733051904,5651722240,770981888
