Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767633235363,507.4342041015625,1980,1,0.7125,5639.495697021484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.08232116699219,17.922805786132813,60.9026985168457,16.104286193847656,63.45708465576172,26.71002197265625,41.89574432373047,60.3264274597168,42.078392028808594,49.08909606933594,59.238590240478516,33.782440185546875,7879061504,18781786112,6581338112,12152569856
200,1767633235563,609.1878051757813,1980,1,1.05625,5641.251708984375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.68194580078125,71.58856964111328,86.39325714111328,75.41861724853516,75.31761932373047,80.16046142578125,78.15771484375,82.68675231933594,80.7899169921875,80.5557632446289,89.1781997680664,68.40772247314453,7879061504,18781786112,6594203648,12164984832
200,1767633235764,609.3658599853516,1980,1,0.7125,5642.962203979492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.23164367675781,95.61493682861328,88.96282196044922,83.41680908203125,86.25141906738281,83.88516998291016,82.00825500488281,88.331787109375,88.64993286132813,88.6343994140625,88.39401245117188,88.43089294433594,7879061504,18781786112,6614339584,12206604288
199,1767633235964,533.1636047363281,1980,1,0.7125,5644.640548706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.52851104736328,72.08280944824219,80.08467864990234,66.48921203613281,80.35537719726563,66.45283508300781,72.99234008789063,79.12089538574219,80.37664031982422,72.45271301269531,77.01123809814453,80.8249282836914,7879061504,18781786112,6617350144,12212539392
199,1767633236164,609.6390228271484,1980,1,0.7125,5645.950714111328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.71961975097656,14.275253295898438,69.44758605957031,17.61687469482422,61.9132194519043,17.284271240234375,29.520248413085938,68.21208190917969,51.22832489013672,45.95615768432617,69.25941467285156,32.37725067138672,7879061504,18781786112,6625058816,12212482048
199,1767633236364,533.4061126708984,1980,1,0.7125,5647.254776000977,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.5862808227539,18.576065063476563,66.87704467773438,19.394546508789063,75.23104095458984,20.23096466064453,36.69575119018555,63.4412727355957,72.3665771484375,32.00450897216797,69.89566040039063,29.658958435058594,7879061504,18781786112,6678122496,12303511552
199,1767633236565,609.8989562988281,1980,1,0.7125,5648.5692138671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.88191223144531,18.00279998779297,57.48701477050781,15.0223388671875,58.37037658691406,19.29448699951172,21.714828491210938,75.04998779296875,52.46177673339844,42.33310317993164,67.44589233398438,20.786415100097656,7879061504,18781786112,6636826624,12220919808
200,1767633236765,609.9996643066406,1980,1,0.7125,5649.909729003906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.628047943115234,23.164810180664063,59.81219482421875,23.607994079589844,49.16450119018555,25.471702575683594,38.830997467041016,62.380130767822266,73.05377197265625,42.275634765625,61.737770080566406,27.46996307373047,7879061504,18781786112,6630047744,12215689216
199,1767633236965,534.6851501464844,1980,1,0.7125,5651.073776245117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.57189178466797,12.278724670410156,43.98110580444336,7.7589874267578125,20.340171813964844,17.600318908691406,23.587356567382813,69.43669128417969,24.504417419433594,41.5225944519043,49.20857620239258,13.658737182617188,7879061504,18781786112,6631718912,12219584512
199,1767633237165,534.7833251953125,1980,1,0.7125,5652.327133178711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.32666015625,16.23424530029297,66.7662353515625,31.968994140625,81.36376953125,16.104400634765625,60.56996536254883,14.606338500976563,63.16305923461914,19.963157653808594,41.25049591064453,21.71540069580078,7879061504,18781786112,6658646016,12443750400
199,1767633237365,610.2933807373047,1980,1,0.7125,5653.345184326172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.705970764160156,7.570655822753906,7.4811248779296875,83.66454315185547,61.87485122680664,10.500267028808594,35.11968231201172,5.626274108886719,38.51872253417969,11.164077758789063,35.181556701660156,8.965347290039063,7879061504,18781786112,6661365760,12443779072
199,1767633237566,534.0045013427734,1980,1,0.7125,5654.338195800781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.32365417480469,9.743324279785156,16.667129516601563,65.62373352050781,61.414188385009766,11.068801879882813,31.461700439453125,14.913589477539063,47.02137756347656,6.6544647216796875,48.331031799316406,8.964675903320313,7879061504,18781786112,6662475776,12451549184
200,1767633237766,535.0392761230469,1980,1,0.7125,5655.6932373046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.55050659179688,41.170135498046875,52.210140228271484,66.55785369873047,77.31531524658203,42.842933654785156,58.970184326171875,50.41852569580078,82.97466278076172,43.9050407409668,71.35022735595703,39.9355354309082,7879061504,18781786112,6647238656,12390555648
200,1767633237966,610.6752624511719,1980,1,0.7125,5656.950103759766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.25188064575195,26.951141357421875,54.171424865722656,42.1954460144043,65.31641387939453,19.57994842529297,27.963584899902344,55.0496711730957,67.33326721191406,11.269500732421875,53.00723648071289,32.099769592285156,7879061504,18781786112,6643732480,12385497088
199,1767633238167,535.2560729980469,1980,1,0.70625,5658.187606811523,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.72449493408203,9.713226318359375,18.336212158203125,62.3207893371582,41.95191955566406,12.789443969726563,24.279251098632813,27.794158935546875,50.83073806762695,5.502784729003906,42.32209777832031,19.733062744140625,7879061504,18781786112,6646550528,12389658624
199,1767633238367,535.30029296875,1980,1,0.70625,5659.09716796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.429019927978516,9.809852600097656,21.860580444335938,60.43119812011719,33.49385070800781,13.45989990234375,24.98548126220703,7.134025573730469,49.45172119140625,11.318954467773438,39.42106628417969,11.250099182128906,7879061504,18781786112,6661451776,12395622400
200,1767633238567,610.8913116455078,1980,1,1.05,5660.0406494140625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.81605529785156,6.39215087890625,38.792762756347656,14.490913391113281,25.98052978515625,14.428642272949219,17.618492126464844,6.40008544921875,73.06144714355469,7.7565460205078125,59.92198181152344,5.579505920410156,7879061504,18781786112,6661443584,12394278912
200,1767633238768,611.0178833007813,1980,1,0.7375,5661.2451171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.57792282104492,25.925765991210938,44.75284194946289,48.99231719970703,72.34834289550781,14.303787231445313,45.74256896972656,10.121726989746094,59.60791015625,20.693710327148438,57.00251007080078,19.548095703125,7879061504,18781786112,6606675968,12165902336
1,1767633238968,535.5463409423828,1980,1,0.70625,5662.547348022461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.33974075317383,19.71697998046875,45.48208236694336,17.862808227539063,52.213558197021484,54.4043083190918,43.64977264404297,51.0983772277832,35.287841796875,9.796234130859375,67.99412536621094,29.291748046875,7879061504,18781786112,6421102592,11875840000
