Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767826248907,5549.265335083008,1980,1,0.7125,43390.98881530762,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.45773696899414,3.76971435546875,60.57654571533203,31.817123413085938,29.146339416503906,19.4180908203125,30.301239013671875,7.31695556640625,46.62054443359375,16.062828063964844,57.30975341796875,10.434844970703125,7879061504,13985492992,6839455744,11946450944
199,1767826249108,5549.396057128906,1980,1,0.7125,43392.0712890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.75387191772461,5.049095153808594,29.894432067871094,54.34096908569336,42.62373352050781,23.89069366455078,33.176414489746094,12.008369445800781,36.10420227050781,11.821800231933594,56.35246658325195,9.491806030273438,7879061504,13985492992,6837665792,11951489024
200,1767826249308,11456.809982299805,1980,1,0.7125,43393.15451049805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.37333297729492,2.6295700073242188,41.809329986572266,52.45238494873047,37.74506378173828,23.58873748779297,32.60881042480469,6.2294464111328125,53.33689498901367,26.036094665527344,55.051307678222656,11.374542236328125,7879061504,13985492992,6824034304,11953319936
199,1767826249508,5549.640151977539,1980,1,0.7125,43394.245864868164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.802181243896484,4.136466979980469,40.24121856689453,64.4462890625,36.715545654296875,25.798240661621094,38.13203048706055,7.611564636230469,41.28363800048828,15.745429992675781,55.90673828125,16.26274871826172,7879061504,13985492992,6811897856,11955855360
199,1767826249708,5549.764999389648,1980,1,0.7125,43395.27670288086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.565101623535156,4.546180725097656,24.048789978027344,58.035892486572266,29.462661743164063,18.792251586914063,36.88063049316406,3.3411026000976563,37.19732666015625,10.040786743164063,57.568782806396484,7.421783447265625,7879061504,13985492992,6809841664,11955269632
200,1767826249909,5549.8924560546875,1980,1,0.7125,43396.34262084961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.034793853759766,4.3782958984375,15.351264953613281,83.82984924316406,47.827552795410156,17.99510955810547,34.197471618652344,9.245376586914063,54.772117614746094,14.669654846191406,61.84479904174805,9.57598876953125,7879061504,13985492992,6831247360,11972206592
200,1767826250109,5550.023452758789,1980,1,0.70625,43397.13327026367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.0805511474609375,1.7743453979492188,8.499015808105469,64.45677185058594,13.102760314941406,7.867210388183594,9.675933837890625,7.563972473144531,13.151100158691406,3.4863815307617188,59.58237075805664,1.3946304321289063,7879061504,13985492992,6822866944,11975135232
200,1767826250309,7102.849533081055,1980,1,1.0625,43398.20343017578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.347274780273438,8.113243103027344,36.81554412841797,44.57766342163086,40.087886810302734,23.709266662597656,19.411865234375,48.34186553955078,51.513763427734375,38.09019470214844,56.23775863647461,21.346328735351563,7879061504,13985492992,6771781632,11982077952
200,1767826250510,5550.273880004883,1980,1,0.7125,43399.10237121582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.076225280761719,4.466621398925781,16.375106811523438,62.49092102050781,23.82166290283203,12.003463745117188,14.78997802734375,4.9526824951171875,28.530662536621094,5.5397796630859375,57.927467346191406,7.728752136230469,7879061504,13985492992,6725644288,11982077952
199,1767826250710,5550.403991699219,1980,1,0.70625,43399.852127075195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,5.8564453125,3.676025390625,8.778602600097656,65.95289611816406,8.713813781738281,7.555213928222656,8.04388427734375,0.9559860229492188,13.519134521484375,3.222686767578125,58.50699996948242,3.2792129516601563,7879061504,13985492992,6717251584,11979902976
