Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
191,1767824239042,10578.128723144531,1880,1,0.70625,35606.38488769531,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,53.85015106201172,16.394882202148438,0,0,52.89493942260742,9.678077697753906,26.14887237548828,11.971710205078125,0,0,0,0,7879061504,11813789696,7074869248,10856767488
199,1767824239234,10578.241470336914,1880,1,0.70625,35607.06883239746,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,65.34478759765625,36.039642333984375,0,0,57.873573303222656,32.242767333984375,12.665992736816406,5.4451751708984375,0,0,0,0,7879061504,11813789696,7071629312,10854866944
200,1767824239434,11350.085922241211,1880,1,0.70625,35607.747131347656,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,63.50836944580078,46.673065185546875,0.20337677001953125,0.2032318115234375,61.478031158447266,49.169456481933594,26.698272705078125,20.518966674804688,0.20333099365234375,0.20313262939453125,0.202880859375,0.20282745361328125,7879061504,11813789696,7071358976,10854866944
199,1767824239635,6659.58854675293,1880,1,0.70625,35608.39566040039,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,43.264801025390625,11.368942260742188,0.025054931640625,0.0251007080078125,24.704132080078125,16.536270141601563,12.93218994140625,9.299324035644531,49.013851165771484,10.616828918457031,0.0251007080078125,0.0251007080078125,7879061504,11813789696,7070814208,10854866944
199,1767824239835,10578.50260925293,1880,1,0.70625,35609.03623962402,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,60.67487335205078,30.218704223632813,0,0,48.83784866333008,30.559799194335938,6.723960876464844,5.282440185546875,27.731712341308594,2.9254837036132813,0,0,7879061504,11813789696,7070650368,10861727744
199,1767824240035,6659.729843139648,1880,1,0.70625,35610.16859436035,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,87.94363403320313,83.80750274658203,0,0,90.89237976074219,88.78681182861328,88.14857482910156,92.35630798339844,57.659950256347656,55.861846923828125,12.774681091308594,12.350509643554688,7879061504,11813789696,7089577984,10916806656
199,1767824240235,5233.129379272461,1880,1,0.70625,35611.22108459473,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,50.395057678222656,42.65911102294922,24.561386108398438,34.026329040527344,49.6346549987793,42.5866584777832,45.79656982421875,39.76140594482422,52.68478012084961,44.195098876953125,62.62922668457031,39.81085968017578,7879061504,11813789696,7090921472,10917679104
200,1767824240435,11350.534652709961,1880,1,0.7375,35611.84295654297,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,17.162490844726563,6.86883544921875,14.257827758789063,31.871910095214844,14.638351440429688,6.4914703369140625,1.063568115234375,0.8277587890625,17.02204132080078,8.983200073242188,35.586143493652344,0.234710693359375,7879061504,11813789696,7090888704,10917679104
200,1767824240636,11350.66098022461,1880,1,0.70625,35612.48670959473,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,57.59343338012695,23.2947998046875,0.2491302490234375,0.24903106689453125,64.1235122680664,44.41201400756836,0.266937255859375,0.250030517578125,0.26142120361328125,3.064453125,0.28046417236328125,0.24932861328125,7879061504,11813789696,7091048448,10917679104
200,1767824240836,11350.777801513672,1880,1,0.70625,35613.18946838379,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,56.906490325927734,28.30249786376953,0.21518707275390625,0.2092437744140625,57.3909912109375,41.695735931396484,22.936767578125,14.690826416015625,0.20944976806640625,2.13836669921875,0.20929718017578125,0.2092437744140625,7879061504,11813789696,7061700608,10887172096
