Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767788668514,1544.4957580566406,1880,1,0.70625,9490.334930419922,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,69.43157958984375,43.75328826904297,0,0,66.69944763183594,40.938751220703125,75.11805725097656,38.16151809692383,70.60160827636719,49.06578826904297,0,0,7879061504,10733051904,5672026112,1006206976
200,1767788668714,1570.6185913085938,1880,1,0.70625,9491.251983642578,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,70.01038360595703,74.6024398803711,0,0,72.82910919189453,54.21336364746094,71.03219604492188,63.065284729003906,71.49918365478516,64.56797790527344,0,0,7879061504,10733051904,5684916224,1010118656
199,1767788668915,1080.9045715332031,1880,1,0.70625,9492.086334228516,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,64.30345916748047,51.01145935058594,0.1012420654296875,0.10118865966796875,71.93827056884766,42.71710205078125,58.39434814453125,34.46337890625,66.14651489257813,49.462467193603516,0.10099029541015625,0.1010894775390625,7879061504,10733051904,5698809856,1011744768
199,1767788669115,717.46630859375,1880,1,0.70625,9492.906631469727,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,75.68368530273438,65.15737915039063,0,0,66.7305908203125,64.23468780517578,78.47203063964844,65.53752136230469,28.578895568847656,16.652542114257813,0,0,7879061504,10733051904,5702393856,1013288960
200,1767788669316,1545.0436553955078,1880,1,0.70625,9493.845413208008,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,71.084716796875,53.63991165161133,0.036956787109375,0.03685760498046875,58.729488372802734,53.611167907714844,67.20915222167969,39.27802276611328,62.24192428588867,58.20250701904297,0.0371551513671875,0.0371551513671875,7879061504,10733051904,5714194432,1011961856
200,1767788669516,1081.31689453125,1880,1,0.70625,9494.761947631836,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,72.16975402832031,64.97391510009766,0,0,83.93952941894531,58.66259765625,80.9271240234375,54.88593292236328,75.4344482421875,67.33126831054688,0,0,7879061504,10733051904,5727698944,1015672832
199,1767788669716,717.9040832519531,1880,1,0.70625,9495.723068237305,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,74.95620727539063,63.48950958251953,0.1395416259765625,0.13944244384765625,66.87458801269531,64.57881164550781,70.9959487915039,42.70726776123047,78.42964172363281,60.52046203613281,0.13979339599609375,0.13964080810546875,7879061504,10733051904,5721255936,1010958336
199,1767788669917,717.9780731201172,1880,1,0.70625,9496.607009887695,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,76.51295471191406,73.48392486572266,0.1042633056640625,0.10416412353515625,73.99516296386719,62.68971633911133,82.24191284179688,59.024452209472656,39.04299545288086,30.016822814941406,0.10431671142578125,0.10416412353515625,7879061504,10733051904,5727612928,1016930304
199,1767788670117,718.14306640625,1880,1,0.70625,9497.550155639648,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,81.16009521484375,57.215538024902344,0.22757720947265625,0.22737884521484375,72.32955169677734,60.843753814697266,77.47807312011719,38.487548828125,82.21305084228516,68.76253509521484,0.228179931640625,0.2278289794921875,7879061504,10733051904,5733076992,1021702144
200,1767788670317,718.3025817871094,1880,1,0.70625,9498.482955932617,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,73.89698791503906,73.23463439941406,0,0,72.73925018310547,68.92935180664063,72.87986755371094,55.53023147583008,76.59172058105469,61.36387634277344,0,0,7879061504,10733051904,5729800192,1020686336
