Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767789037961,1780.2491302490234,1880,1,0.70625,10804.65788269043,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,57.95804214477539,40.108604431152344,0,0,63.13853454589844,54.67496871948242,70.88030242919922,58.1435432434082,60.60490417480469,44.45655059814453,0,0,7879061504,10733051904,5656813568,1010040832
200,1767789038161,1780.4056701660156,1880,1,0.70625,10805.60969543457,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,74.11093139648438,63.50880813598633,0,0,80.7041015625,67.74382019042969,81.64586639404297,72.10839080810547,69.60398864746094,57.67866134643555,0,0,7879061504,10733051904,5660721152,1017720832
200,1767789038361,820.4669189453125,1880,1,0.70625,10806.415405273438,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.57754516601563,49.9598274230957,0,0,62.01213073730469,62.93317794799805,55.69709014892578,46.36260986328125,63.6559944152832,43.849239349365234,0,0,7879061504,10733051904,5665751040,1015861248
200,1767789038562,1813.124771118164,1880,1,0.70625,10807.279998779297,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,72.45638275146484,76.10954284667969,0,0,75.6749267578125,76.09759521484375,75.48616027832031,66.35206604003906,30.540115356445313,15.292915344238281,0,0,7879061504,10733051904,5680824320,1020768256
199,1767789038762,1813.2549896240234,1880,1,0.70625,10808.124099731445,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.45811462402344,52.09538650512695,0,0,74.63169860839844,69.25004577636719,59.12578582763672,43.46310043334961,63.585105895996094,48.42765808105469,0,0,7879061504,10733051904,5688430592,1020645376
200,1767789038962,1780.9749755859375,1880,1,0.70625,10808.970230102539,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,77.52568817138672,67.73834228515625,0,0,80.36614990234375,72.63883209228516,70.51007080078125,71.2023696899414,36.12721633911133,25.451431274414063,0,0,7879061504,10733051904,5694345216,1020444672
200,1767789039163,820.8681030273438,1880,1,0.70625,10809.881851196289,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,60.68614196777344,47.650917053222656,0.15087127685546875,0.1506195068359375,76.89582824707031,67.10516357421875,70.75299072265625,54.759029388427734,70.01451873779297,56.77195358276367,0.151519775390625,0.15131378173828125,7879061504,10733051904,5702979584,1016766464
200,1767789039364,1245.1995697021484,1880,1,0.70625,10810.788986206055,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.22248840332031,60.13382339477539,0,0,78.75897216796875,78.68630981445313,82.93524169921875,76.70093536376953,41.937313079833984,28.54047393798828,0,0,7879061504,10733051904,5699158016,1021038592
199,1767789039564,821.0539703369141,1880,1,0.70625,10811.755004882813,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,67.4949722290039,65.56446838378906,0.0950469970703125,0.0950927734375,75.20597076416016,69.54138946533203,71.26934051513672,62.21783447265625,52.355857849121094,27.463882446289063,0.09499359130859375,0.09494781494140625,7879061504,10733051904,5712924672,1023610880
200,1767789039764,1813.9376220703125,1880,1,0.7375,10812.745864868164,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.67044067382813,52.07818603515625,0,0,73.53001403808594,74.4759521484375,92.96917724609375,80.72787475585938,64.04351806640625,41.30702209472656,0,0,7879061504,10733051904,5715644416,1028755456
199,1767789039965,821.3469543457031,1880,1,0.70625,10813.653991699219,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,79.09236145019531,70.103759765625,0.0279083251953125,0.027862548828125,72.99871826171875,74.3813705444336,73.26708221435547,66.59999084472656,72.76611328125,57.359222412109375,0.02831268310546875,0.02816009521484375,7879061504,10733051904,5717663744,1030922240
200,1767789040165,1814.1998138427734,1880,1,0.7375,10814.541320800781,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,61.25633239746094,49.06449508666992,0.5562515258789063,0.556304931640625,63.597625732421875,55.051353454589844,69.17066192626953,63.61145782470703,67.65431213378906,46.081424713134766,0.5562057495117188,0.5562515258789063,7879061504,10733051904,5711220736,1024278528
199,1767789040366,1245.9014892578125,1880,1,0.70625,10815.388397216797,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,72.79336547851563,55.94987869262695,0,0,63.36434555053711,41.60523986816406,58.64208221435547,53.10847854614258,70.58780670166016,58.85014724731445,0,0,7879061504,10733051904,5717004288,1023381504
200,1767789040566,1814.4299011230469,1880,1,0.70625,10816.16275024414,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,46.49407196044922,29.92296600341797,0,0,47.52760696411133,36.177223205566406,53.5248908996582,39.22819900512695,58.956947326660156,39.53715133666992,0,0,7879061504,10733051904,5716467712,1026633728
200,1767789040766,1814.577392578125,1880,1,0.70625,10816.975601196289,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,66.35530090332031,50.220237731933594,0,0,79.15394592285156,83.11424255371094,66.64505004882813,53.829959869384766,21.06096649169922,11.363845825195313,0,0,7879061504,10733051904,5717962752,1030356992
200,1767789040967,201.416259765625,1880,1,0.70625,10817.880981445313,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.57221221923828,59.29060363769531,0,0,69.88200378417969,55.286380767822266,58.5021858215332,39.790889739990234,55.61212921142578,41.32058334350586,6.040138244628906,2.7807846069335938,7879061504,10733051904,5720350720,1039728640
200,1767789041167,1246.3730773925781,1880,1,0.70625,10818.746643066406,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,42.12064743041992,32.540435791015625,0,0,52.89506530761719,53.72004318237305,72.82127380371094,79.51424407958984,54.801551818847656,56.347782135009766,45.22405242919922,6.4003448486328125,7879061504,10733051904,5752115200,1254522880
199,1767789041369,1246.5341339111328,1880,1,0.70625,10819.511337280273,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,49.6340217590332,36.87586212158203,0.27806854248046875,0.27777099609375,51.24980545043945,44.194854736328125,85.8189697265625,79.28398132324219,17.88665008544922,13.019775390625,20.2177734375,4.612297058105469,7879061504,10733051904,5753982976,1252495360
200,1767789041569,1782.6786651611328,1880,1,0.70625,10820.217880249023,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,62.47138214111328,45.018192291259766,0.000152587890625,0.00005340576171875,76.3246841430664,62.31171798706055,59.907955169677734,59.678070068359375,0.00060272216796875,0.00054931640625,0.00054931640625,0.000396728515625,7879061504,10733051904,5758550016,1254641664
199,1767789041769,1246.7981567382813,1880,1,0.70625,10820.91030883789,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,57.98212814331055,39.0235710144043,0,0,61.74266815185547,48.14262390136719,60.559532165527344,59.152679443359375,0,0,0,0,7879061504,10733051904,5765640192,1258881024
200,1767789041970,1782.9460754394531,1880,1,0.70625,10821.734802246094,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,67.90145874023438,53.02793884277344,0.1036529541015625,0.10355377197265625,73.23262023925781,68.86698150634766,57.9149284362793,53.43850326538086,17.07727813720703,6.3771209716796875,0.103851318359375,0.10375213623046875,7879061504,10733051904,5769392128,1258831872
200,1767789042170,1815.409927368164,1880,1,0.70625,10822.534881591797,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,65.62515258789063,49.4736442565918,0.220794677734375,0.22149658203125,55.009185791015625,40.81551742553711,58.747127532958984,54.15008544921875,58.97580337524414,32.17230987548828,0.2212982177734375,0.22124481201171875,7879061504,10733051904,5779030016,1262374912
199,1767789042371,1815.5506591796875,1880,1,0.70625,10823.206298828125,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,60.20990753173828,53.84145736694336,0.42885589599609375,0.428802490234375,61.862060546875,59.12059020996094,41.564144134521484,31.338699340820313,9.136528015136719,4.1591796875,0.42919921875,0.428955078125,7879061504,10733051904,5782667264,1264873472
200,1767789042571,1783.319839477539,1880,1,0.70625,10823.885711669922,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,55.57962417602539,41.25790023803711,0.022735595703125,0.0227813720703125,71.78128814697266,57.479393005371094,76.25619506835938,48.55952453613281,0.02263641357421875,0.02263641357421875,0.02268218994140625,0.022735595703125,7879061504,10733051904,5785370624,1268367360
199,1767789042771,1783.3969268798828,1880,1,0.70625,10824.477157592773,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,50.42393112182617,18.300392150878906,0,0,40.40644454956055,25.407821655273438,74.3333511352539,61.95892333984375,0,0,0,0,7879061504,10733051904,5785751552,1269432320
200,1767789042971,1815.928970336914,1880,1,0.70625,10825.15153503418,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,70.53519439697266,53.25944519042969,0,0,68.05845642089844,69.12023162841797,35.66841125488281,32.67107391357422,0,0,0,0,7879061504,10733051904,5785276416,1272143872
0,1767789043172,1783.6840209960938,1342.857142857143,2,0.70625,10825.938171386719,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,56.06126022338867,36.029239654541016,0,0,54.58713150024414,49.86996078491211,53.25520706176758,51.394500732421875,25.449913024902344,4.08978271484375,0,0,7879061504,10733051904,5543964672,749973504
