Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767788907553,1698.5545959472656,1880,1,0.70625,10352.819961547852,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.84359741210938,62.32346725463867,0,0,78.37413024902344,73.83369445800781,76.3891830444336,71.94841003417969,59.72122573852539,35.77357482910156,0,0,7879061504,10733051904,5700354048,1032654848
200,1767788907753,1698.6947021484375,1880,1,0.70625,10353.604385375977,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.69766998291016,59.8112907409668,0,0,72.68008422851563,67.05995178222656,62.09484100341797,68.5042724609375,30.764923095703125,15.944259643554688,0,0,7879061504,10733051904,5696946176,1030299648
199,1767788907954,1698.8180694580078,1880,1,0.70625,10354.525985717773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.03032684326172,55.60612106323242,0,0,62.75770950317383,61.38581085205078,70.04871368408203,67.00056457519531,57.74996566772461,40.866024017333984,0,0,7879061504,10733051904,5703946240,1036230656
199,1767788908154,1730.7928619384766,1880,1,0.70625,10355.465408325195,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.62254333496094,56.46083068847656,0,0,72.92999267578125,61.6919059753418,72.42124938964844,70.80352020263672,67.93378448486328,71.18866729736328,0,0,7879061504,10733051904,5709176832,1036124160
200,1767788908354,1699.0780792236328,1880,1,0.70625,10356.321563720703,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.327964782714844,39.56190872192383,0,0,57.0744514465332,52.79596710205078,59.175785064697266,52.36741256713867,64.56876373291016,40.155357360839844,0,0,7879061504,10733051904,5714505728,1040060416
199,1767788908555,1699.216812133789,1880,1,0.70625,10357.194534301758,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.3599624633789,72.23019409179688,0,0,66.30259704589844,57.51409912109375,66.50521850585938,67.0265884399414,57.119991302490234,41.655113220214844,0,0,7879061504,10733051904,5726216192,1042231296
200,1767788908755,1699.3497924804688,1880,1,0.70625,10358.000076293945,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.90896606445313,55.32246398925781,0.04607391357421875,0.0461273193359375,70.419677734375,62.52507019042969,64.96746826171875,58.1987190246582,44.858428955078125,33.233551025390625,0.04607391357421875,0.04607391357421875,7879061504,10733051904,5737664512,1039667200
199,1767788908955,1731.3224029541016,1880,1,0.70625,10358.918441772461,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.74287796020508,44.66512680053711,0,0,72.77098846435547,76.22262573242188,74.97557830810547,75.84445190429688,85.76979064941406,73.71177673339844,0,0,7879061504,10733051904,5739798528,1037819904
200,1767788909156,1699.6189270019531,1880,1,0.70625,10359.790222167969,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.28402709960938,77.45178985595703,0,0,66.2527847290039,54.98585510253906,66.2110595703125,59.16267776489258,68.5585708618164,54.16299057006836,0,0,7879061504,10733051904,5743570944,1031876608
200,1767788909356,1189.731689453125,1880,1,0.70625,10360.53498840332,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.80360412597656,64.08008575439453,0.18662261962890625,0.18651580810546875,63.113067626953125,59.01018524169922,66.3861083984375,62.4517936706543,14.620361328125,4.4527740478515625,0.187164306640625,0.1869659423828125,7879061504,10733051904,5741711360,1033605120
