Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767633455864,694.7006683349609,1980,1,0.7375,6934.19841003418,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.28169250488281,57.41794204711914,67.77278137207031,61.05608367919922,63.69607162475586,40.817298889160156,55.6358642578125,63.19214630126953,94.44284057617188,94.70954132080078,93.66304016113281,87.79501342773438,7879061504,18781786112,7089332224,12839071744
199,1767633456064,632.93798828125,1980,1,0.7375,6936.0782470703125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.44926452636719,64.08926391601563,87.20938873291016,87.02689361572266,82.20047760009766,80.56453704833984,64.30177307128906,59.669349670410156,73.97754669189453,63.45634841918945,61.523826599121094,57.8233528137207,7879061504,18781786112,7074156544,12840701952
200,1767633456264,695.0945281982422,1980,1,0.7375,6937.799301147461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.96586608886719,45.46174621582031,71.11064147949219,57.95900344848633,59.57765197753906,39.5218505859375,52.54866409301758,48.742942810058594,66.662109375,51.28632736206055,91.92552947998047,83.8374252319336,7879061504,18781786112,7068622848,12837183488
200,1767633456465,621.2311096191406,1980,1,0.7375,6939.547805786133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.99542999267578,49.73661422729492,80.3453140258789,34.728179931640625,49.40468215942383,39.72801971435547,47.21935272216797,60.443363189697266,61.18141174316406,32.795936584472656,92.46094512939453,92.24369812011719,7879061504,18781786112,7066759168,12842520576
199,1767633456665,695.5901794433594,1980,1,0.7375,6941.42561340332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.04698181152344,58.137210845947266,60.84501647949219,58.08713150024414,60.829654693603516,56.515079498291016,59.93756103515625,58.7763671875,69.91400146484375,57.9765510559082,95.06233215332031,94.47410583496094,7879061504,18781786112,7059472384,12843503616
199,1767633456865,642.7778778076172,1980,1,0.7375,6943.301071166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.9300765991211,93.85826873779297,56.62372970581055,72.93508911132813,89.11494445800781,85.60986328125,55.6237907409668,56.54792785644531,62.57796096801758,42.37176513671875,86.36579895019531,83.51406860351563,7879061504,18781786112,7044530176,12842708992
200,1767633457066,722.1311492919922,1980,1,0.7375,6945.1873779296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.10173034667969,62.53948211669922,69.71781921386719,79.41360473632813,74.96385192871094,59.005088806152344,78.7258529663086,72.30274963378906,60.83176803588867,49.39208984375,74.94825744628906,69.3354263305664,7879061504,18781786112,7043145728,12847529984
200,1767633457266,643.0343475341797,1980,1,0.7375,6947.136337280273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.5589599609375,78.79594421386719,84.50144958496094,66.65896606445313,85.06138610839844,85.63116455078125,84.25714874267578,82.86671447753906,67.9716796875,62.689205169677734,87.9195556640625,76.24592590332031,7879061504,18781786112,7085125632,12925018112
200,1767633457467,696.4723510742188,1980,1,0.7375,6949.215194702148,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,91.55630493164063,93.22864532470703,91.51116943359375,88.13964080810547,91.87516021728516,89.89617919921875,89.62956237792969,85.6707534790039,78.682861328125,66.7537841796875,91.58780670166016,84.78038787841797,7879061504,18781786112,7065915392,12923535360
200,1767633457667,696.6788635253906,1980,1,1.0625,6951.334442138672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,97.13198852539063,92.85382843017578,94.38687896728516,87.08663940429688,95.62358856201172,97.07386016845703,88.6987533569336,91.23728942871094,94.47342681884766,90.21800231933594,90.10108184814453,87.24748229980469,7879061504,18781786112,7037034496,12861865984
199,1767633457868,634.7213287353516,1980,1,1.0625,6953.296737670898,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,96.69172668457031,97.54685974121094,94.33969116210938,95.34278869628906,96.8931655883789,97.20496368408203,94.11668395996094,89.4637680053711,95.4958267211914,94.41830444335938,92.27818298339844,92.53047943115234,7879061504,18781786112,7079350272,12927438848
198,1767633458069,634.9572143554688,1980,1,0.7375,6955.491241455078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,96.792236328125,96.18585968017578,95.9106674194336,96.5357666015625,96.65672302246094,95.90274810791016,96.75376892089844,95.0518798828125,94.73365783691406,95.4920425415039,96.38613891601563,94.97389221191406,7879061504,18781786112,7074816000,12926406656
199,1767633458268,723.3889007568359,1980,1,1.05625,6957.417007446289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,96.3188705444336,97.34257507324219,94.8135986328125,94.9763412475586,96.68059539794922,95.33853912353516,93.22981262207031,90.52576446533203,93.14730834960938,96.44589233398438,94.62483978271484,92.97386932373047,7879061504,18781786112,7070572544,12920602624
200,1767633458468,635.3401336669922,1980,1,1.0625,6959.238922119141,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.67085266113281,63.71312713623047,66.90098571777344,63.29830551147461,96.15349578857422,98.5268783569336,67.48814392089844,71.97503662109375,67.60786437988281,79.13490295410156,79.97872924804688,77.62489318847656,7879061504,18781786112,7065141248,12923461632
200,1767633458669,623.3098907470703,1980,1,1.05625,6961.195755004883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,92.2917251586914,93.42302703857422,91.74024200439453,87.91590118408203,67.67799377441406,63.83732223510742,60.078121185302734,59.71500778198242,71.31617736816406,49.2808837890625,67.26060485839844,55.980281829833984,7879061504,18781786112,7055949824,12916150272
199,1767633458870,697.8976898193359,1980,1,1.0625,6963.122497558594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,94.58585357666016,93.71472930908203,89.35173034667969,81.08877563476563,74.0958251953125,64.07785034179688,66.13417053222656,72.85172271728516,74.18934631347656,72.13552856445313,82.63758087158203,79.72771453857422,7879061504,18781786112,7062523904,12922650624
199,1767633459071,724.1331481933594,1980,1,1.0625,6965.088272094727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.31302642822266,85.21280670166016,74.33041381835938,70.46600341796875,76.08879089355469,64.52395629882813,63.331382751464844,69.09834289550781,81.98263549804688,69.49042510986328,90.80357360839844,92.23270416259766,7879061504,18781786112,7045177344,12919480320
200,1767633459272,645.2400207519531,1980,1,1.05625,6967.141998291016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.36902618408203,77.98355865478516,83.55599975585938,76.16432189941406,81.81211853027344,75.918701171875,78.88627624511719,82.15480041503906,95.75456237792969,95.72333526611328,94.82657623291016,95.39861297607422,7879061504,18781786112,7053324288,12920524800
