Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767823730917,7856.850402832031,1880,1,0.70625,33585.77130126953,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,50.522464752197266,10.632225036621094,0.07369232177734375,0.07353973388671875,38.70780944824219,16.702987670898438,52.013492584228516,50.857276916503906,0.08138275146484375,0.0812835693359375,0.076690673828125,0.0764923095703125,7879061504,11813789696,6800490496,10956771328
199,1767823731118,7856.88330078125,1880,1,0.70625,33586.51336669922,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.68780517578125,45.1951904296875,0,0,76.17684936523438,45.692161560058594,24.602378845214844,24.23841094970703,0,0,0,0,7879061504,11813789696,6805123072,10958983168
199,1767823731318,10305.704772949219,1342.857142857143,2,0.70625,33587.30177307129,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,47.43213653564453,36.98828125,0.132720947265625,0.13287353515625,26.74736785888672,20.62348175048828,54.96440124511719,71.0999755859375,35.96113586425781,5.4018707275390625,0.132568359375,0.13266754150390625,7879061504,11813789696,6800297984,10896515072
199,1767823731518,10305.755142211914,1880,1,0.70625,33588.0251159668,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,32.140663146972656,14.169776916503906,0.0499267578125,0.0498809814453125,26.701011657714844,25.633445739746094,61.4506721496582,53.99908447265625,29.652366638183594,5.0410614013671875,0.05037689208984375,0.05023193359375,7879061504,11813789696,6799949824,10898030592
200,1767823731719,10305.894393920898,1880,1,0.70625,33588.78039550781,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.85209274291992,33.39433288574219,0,0,75.01202392578125,76.49327087402344,21.518882751464844,12.31939697265625,2.6332168579101563,0,0,0,7879061504,11813789696,6792724480,10892242944
200,1767823731919,7857.230453491211,1880,1,0.70625,33589.540466308594,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.247554779052734,23.865142822265625,0,0,54.984073638916016,26.2657470703125,58.525657653808594,20.062484741210938,3.0718612670898438,0,0,0,7879061504,11813789696,6799282176,10891390976
199,1767823732120,10306.122009277344,1880,1,0.70625,33590.163177490234,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.94186782836914,17.881210327148438,0.041900634765625,0.04160308837890625,60.876739501953125,15.671035766601563,2.4426727294921875,1.0050048828125,2.9704208374023438,0.04229736328125,0.18480682373046875,0.04205322265625,7879061504,11813789696,6798782464,10891366400
199,1767823732320,10306.247497558594,1880,1,0.70625,33590.75065612793,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.97041320800781,24.254127502441406,0.07790374755859375,0.07790374755859375,59.384803771972656,24.888534545898438,0.07814788818359375,0.0780487060546875,2.77386474609375,0.07794952392578125,0.0780029296875,0.0780029296875,7879061504,11813789696,6798729216,10859089920
199,1767823732520,10306.366165161133,1880,1,0.70625,33591.5149230957,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.72212982177734,44.29209518432617,0.30422210693359375,0.30422210693359375,63.496891021728516,35.47296142578125,20.577896118164063,10.918502807617188,3.5808639526367188,0.2968902587890625,0.302825927734375,0.303924560546875,7879061504,11813789696,6800322560,10860261376
199,1767823732720,7857.329635620117,1880,1,0.70625,33592.166748046875,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.92621994018555,11.286979675292969,0,0,46.65038299560547,18.09215545654297,29.12860107421875,14.074485778808594,0.6337966918945313,0,0,0,7879061504,11813789696,6800453632,10859638784
