Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767719341915,5192.034591674805,1980,1,0.7375,41863.68533325195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.00782775878906,69.80447387695313,68.46078491210938,80.0528564453125,78.23676300048828,53.54595947265625,61.69150924682617,59.90789794921875,74.8689193725586,58.497535705566406,69.39190673828125,52.18626022338867,7879061504,20937863168,6906511360,13937844224
199,1767719342116,2677.9344329833984,1980,1,1.0625,41865.48876953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.56845092773438,62.34709930419922,86.58233642578125,51.92029571533203,74.33358764648438,42.42803955078125,76.1905517578125,39.38737869262695,81.60625457763672,43.80611038208008,56.357513427734375,62.354862213134766,7879061504,20937863168,6918787072,13938704384
200,1767719342316,3131.3883666992188,1980,1,0.7375,41866.87831115723,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.70171356201172,35.16979217529297,73.41363525390625,37.79733657836914,56.31565475463867,24.00091552734375,48.62142562866211,24.24272918701172,84.06613159179688,15.609771728515625,62.49736785888672,29.71612548828125,7879061504,20937863168,6922100736,13938270208
200,1767719342516,2678.2081756591797,1980,1,1.0625,41868.275955200195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.08427429199219,33.02442932128906,49.05517578125,54.088932037353516,67.03089904785156,43.22809982299805,64.24215698242188,26.571624755859375,50.7537841796875,50.87565994262695,61.878639221191406,29.417762756347656,7879061504,20937863168,6945832960,13935439872
200,1767719342717,5192.638595581055,1980,1,0.7375,41869.84338378906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.81855773925781,73.62850189208984,67.97714233398438,67.16961669921875,81.97286987304688,54.017242431640625,73.05912017822266,51.17103576660156,76.41494750976563,48.95616912841797,77.34474182128906,54.5577392578125,7879061504,20937863168,6945992704,13943795712
200,1767719342917,2678.507369995117,1980,1,0.7375,41871.31442260742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.88639831542969,64.53449249267578,59.24397277832031,52.18196105957031,75.72865295410156,32.62603759765625,66.70238494873047,25.58696746826172,68.09208679199219,44.8845329284668,52.008052825927734,53.51918411254883,7879061504,20937863168,6942064640,13942018048
200,1767719343118,2678.681411743164,1980,1,0.7375,41873.034088134766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.848602294921875,52.17878341674805,51.915496826171875,44.42082214355469,69.58783721923828,31.846458435058594,60.226806640625,22.9951171875,67.4775390625,37.47889709472656,61.5927734375,26.223617553710938,7879061504,20937863168,6944464896,13945065472
199,1767719343318,2120.460494995117,1980,1,0.7375,41874.57763671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.66404724121094,49.78446960449219,52.141693115234375,56.41642379760742,78.1573257446289,28.843307495117188,81.43740844726563,21.780838012695313,78.33628845214844,22.500244140625,58.05889129638672,56.28185272216797,7879061504,20937863168,6932074496,13922967552
200,1767719343518,2678.994842529297,1980,1,0.7375,41876.00720214844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.79660415649414,60.942752838134766,69.53741455078125,41.99318313598633,68.18827819824219,43.12013244628906,60.164306640625,18.92894744873047,70.7027587890625,24.52526092529297,66.04326629638672,32.317710876464844,7879061504,20937863168,6944378880,13928841216
199,1767719343719,2679.1488647460938,1980,1,0.7375,41877.55439758301,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.72676086425781,55.42049789428711,67.58187103271484,62.05154800415039,83.84883117675781,41.17509460449219,70.68515014648438,32.024658203125,79.91272735595703,34.48894500732422,60.941097259521484,53.2527961730957,7879061504,20937863168,6956466176,13958369280
200,1767719343919,4125.949905395508,1980,1,0.7375,41879.415786743164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.42301940917969,83.97463989257813,78.47383117675781,86.79269409179688,87.47076416015625,78.7490234375,85.7123031616211,76.67428588867188,81.97362518310547,77.192626953125,79.54422760009766,81.33704376220703,7879061504,20937863168,6962417664,13962215424
200,1767719344120,2679.492416381836,1980,1,0.7375,41880.83689880371,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.310211181640625,52.37748718261719,43.975738525390625,54.88174057006836,57.357933044433594,31.03540802001953,45.699317932128906,27.406021118164063,77.8232421875,24.665481567382813,61.7967529296875,28.125717163085938,7879061504,20937863168,6967570432,13977276416
200,1767719344321,3132.988265991211,1980,1,0.7375,41882.700454711914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.24004364013672,68.47994232177734,85.31292724609375,72.57508850097656,84.31982421875,66.71470642089844,80.3655776977539,69.92022705078125,80.31874084472656,72.54920959472656,86.26925659179688,72.94119262695313,7879061504,20937863168,6983921664,13995913216
199,1767719344521,2121.480728149414,1980,1,0.7375,41884.3561706543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.61055755615234,77.14786529541016,87.0886459350586,75.48370361328125,92.09918212890625,74.2569808959961,76.33663177490234,83.74132537841797,85.5588150024414,79.57366943359375,83.0751724243164,88.30147552490234,7879061504,20937863168,7003140096,14214885376
199,1767719344721,2679.9890899658203,1980,1,0.7375,41885.69691467285,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.778846740722656,62.39619064331055,71.21675872802734,15.053230285644531,54.75122833251953,30.274978637695313,16.875656127929688,73.58378601074219,45.20404815673828,17.736740112304688,57.33883285522461,41.204498291015625,7879061504,20937863168,7019163648,14226542592
200,1767719344921,2121.761489868164,1980,1,0.7375,41887.02624511719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.51732635498047,21.16667938232422,67.4847412109375,25.93536376953125,52.30886459350586,19.962440490722656,32.627838134765625,57.43647766113281,58.26194763183594,26.5008544921875,66.16497039794922,34.810401916503906,7879061504,20937863168,7030845440,14225334272
200,1767719345122,2680.259048461914,1980,1,0.7375,41888.24856567383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.310264587402344,7.244606018066406,61.67692565917969,8.930015563964844,27.68914794921875,9.863082885742188,9.708267211914063,75.81512451171875,41.40431213378906,25.06726837158203,60.877464294433594,21.730064392089844,7879061504,20937863168,7044575232,14218280960
199,1767719345322,3133.6194915771484,1980,1,0.7375,41889.634506225586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.65473937988281,16.94403076171875,65.99966430664063,18.435813903808594,50.80405807495117,16.817062377929688,27.79778289794922,59.874942779541016,54.672359466552734,36.07453536987305,66.8961410522461,42.41482925415039,7879061504,20937863168,7062659072,14222069760
200,1767719345523,2680.549819946289,1980,1,0.7375,41891.00785827637,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.76815032958984,13.530181884765625,90.81119537353516,13.264701843261719,50.36583709716797,12.720344543457031,24.577735900878906,64.95622253417969,54.17103576660156,30.723892211914063,70.73794555664063,35.962860107421875,7879061504,20937863168,7080378368,14223736832
199,1767719345723,5194.595809936523,1980,1,0.7375,41892.36000061035,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.03336715698242,15.06219482421875,68.66748809814453,9.135093688964844,48.47195053100586,10.175315856933594,22.38727569580078,62.68232727050781,32.811622619628906,26.566375732421875,67.39889526367188,36.174468994140625,7879061504,20937863168,7103700992,14231248896
200,1767719345923,2122.4256134033203,1980,1,0.7375,41893.70330810547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.91253662109375,29.296493530273438,50.421714782714844,26.908111572265625,51.87226867675781,29.87866973876953,34.93364715576172,59.13411331176758,66.091796875,21.289627075195313,65.4248046875,48.419395446777344,7879061504,20937863168,7129300992,14234365952
199,1767719346124,2122.5733184814453,1980,1,0.7375,41895.16374206543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.40773010253906,46.6649284362793,51.59490966796875,80.0736083984375,53.928768157958984,67.65254211425781,65.45329284667969,56.563968658447266,81.07707214355469,49.57908630371094,91.81768798828125,65.24708557128906,7879061504,20937863168,7106277376,14178013184
199,1767719346324,2122.7430114746094,1980,1,0.7375,41896.93212890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,97.50566864013672,94.71026611328125,98.54216766357422,95.84785461425781,97.1706771850586,96.3145523071289,96.79188537597656,93.87761688232422,98.32402038574219,94.5201644897461,97.82566833496094,97.51013946533203,7879061504,20937863168,7120154624,14184787968
200,1767719346524,3134.403762817383,1980,1,1.0625,41898.61259460449,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.73812866210938,54.32126235961914,84.32240295410156,56.99396896362305,75.70518493652344,55.34599304199219,79.38394165039063,65.50788879394531,73.57537841796875,58.442081451416016,81.66988372802734,82.65489196777344,7879061504,20937863168,7131541504,14183813120
1,1767719346724,2123.124237060547,1237.5,2,0.7375,41900.22010803223,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.08235931396484,27.620895385742188,56.0825080871582,74.53329467773438,48.94903564453125,43.209991455078125,87.26609802246094,28.319854736328125,53.916893005371094,44.9786376953125,53.16212463378906,56.31172180175781,7879061504,20937863168,6887686144,13665910784
