Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719372343,2138.493194580078,1980,1,1.05,42065.316467285156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.86642837524414,33.74798583984375,34.290184020996094,70.38751220703125,48.9399299621582,43.328773498535156,52.55447769165039,43.222991943359375,63.44886016845703,21.116943359375,64.13153076171875,30.746971130371094,7879061504,20937863168,6992678912,13952720896
199,1767719372543,2699.107406616211,1980,1,0.7125,42066.538650512695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.32752227783203,69.27348327636719,49.31782150268555,12.632423400878906,80.6282730102539,13.567642211914063,38.196617126464844,59.49241638183594,61.300193786621094,16.080093383789063,52.39653015136719,17.395118713378906,7879061504,20937863168,7016259584,14154973184
200,1767719372744,2138.6557006835938,1980,1,0.7125,42067.75721740723,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.878726959228516,13.954536437988281,36.059791564941406,17.095626831054688,67.05770874023438,9.315673828125,27.320449829101563,71.09098815917969,57.302215576171875,10.805068969726563,63.51418685913086,15.609237670898438,7879061504,20937863168,7017586688,14155235328
199,1767719372944,2699.3474884033203,1980,1,0.70625,42068.89274597168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.37281799316406,7.773521423339844,36.15995788574219,5.820884704589844,33.95862579345703,10.553794860839844,20.659584045410156,59.488773345947266,55.619266510009766,9.358642578125,48.29098129272461,17.96874237060547,7879061504,20937863168,7021346816,14160142336
199,1767719373144,2138.8045806884766,1980,1,0.7125,42070.00624084473,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.27392578125,8.872932434082031,43.433204650878906,6.978759765625,47.91270446777344,8.311012268066406,21.220916748046875,55.64685821533203,48.08639144897461,15.727714538574219,65.62445831298828,7.837257385253906,7879061504,20937863168,7032193024,14161526784
199,1767719373345,2699.5850982666016,1980,1,0.7125,42071.15902709961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.86164855957031,5.97705078125,34.976356506347656,5.8781280517578125,49.087982177734375,9.04742431640625,27.635528564453125,65.60148620605469,56.73295593261719,6.35418701171875,62.45777893066406,5.695228576660156,7879061504,20937863168,7036780544,14160478208
200,1767719373545,2699.7029876708984,1980,1,0.7125,42072.49172973633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.73258590698242,15.2938232421875,54.9626579284668,10.535133361816406,36.32052993774414,34.885040283203125,43.23711395263672,57.550010681152344,47.63566970825195,16.180198669433594,51.79912567138672,14.45611572265625,7879061504,20937863168,7061491712,14176075776
199,1767719373745,5209.348175048828,1980,1,0.7125,42073.701919555664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.4985580444336,19.529396057128906,47.05526351928711,20.622154235839844,49.235904693603516,26.865707397460938,37.91896438598633,60.12885665893555,43.99983215332031,17.089248657226563,54.76153564453125,27.372634887695313,7879061504,20937863168,7081558016,14198902784
200,1767719373946,2139.213912963867,1980,1,0.7125,42075.16925048828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.2816276550293,46.56171798706055,60.88633728027344,39.64558029174805,64.67353820800781,40.659523010253906,60.816253662109375,52.4378662109375,58.522361755371094,41.58744812011719,77.07737731933594,44.8449821472168,7879061504,20937863168,7085498368,14204080128
200,1767719374146,2139.2923278808594,1980,1,1.05625,42076.369567871094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.34288024902344,20.212326049804688,34.27940368652344,18.142784118652344,45.111351013183594,27.572586059570313,39.99440002441406,61.36170959472656,50.6771354675293,17.57971954345703,61.808799743652344,16.00823211669922,7879061504,20937863168,7103590400,14224465920
199,1767719374347,3149.6084594726563,1980,1,0.7375,42078.5950012207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.4999008178711,77.69304656982422,87.51162719726563,75.55184936523438,81.98907470703125,83.40772247314453,88.30652618408203,81.64629364013672,88.51277160644531,75.43013000488281,87.9190444946289,85.07841491699219,7879061504,20937863168,6941487104,13807419392
1,1767719374547,2700.5116119384766,1980,1,1.05,42080.2170715332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.51158142089844,62.3388671875,73.78985595703125,57.102439880371094,64.1260986328125,50.55006790161133,68.82437896728516,49.84745407104492,84.34484100341797,65.1756591796875,69.0383071899414,58.863136291503906,7879061504,20937863168,6849253376,13723742208
